time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
34.875,0.0032595361524450084,3.815398729190352e-6,2.3479802783950277e-5,0.0010562389009370024,0.005436615581836146,0.0025235855050899114,0.09312132900603898,0.5240063606317196,3.815400345948539e-6,2.347981273446194e-5,7.912265855182224e-6,0.0001850205207588575,9.066579260969318e-5,0.0941344175983216,0.5395416598270696
35.0,0.002956108472480068,3.58423540604325e-6,2.2057209202008733e-5,0.0009728191176828794,0.005231487028151128,0.0024336826030318002,0.09300952159664654,0.5234815621043495,3.584236924847219e-6,2.2057218549444773e-5,7.446800258343267e-6,0.0001747425490026194,8.562948606325367e-5,0.09402158633808663,0.5390144263732771
35.125,0.002655878551055757,3.36707756063697e-6,2.072080905659195e-5,0.0008902856405092059,0.005028646195020402,0.002344942935337469,0.09289782739656369,0.5229568479385502,3.367078987419903e-6,2.0720817837913008e-5,7.008713524511144e-6,0.00016503237638331122,8.087166438456918e-5,0.09390886893508425,0.5384872736107481
35.25,0.002358770156605239,3.1630766439700737e-6,1.946537981732116e-5,0.0008086621087817209,0.004828061118174229,0.002257350793980192,0.09278624633375514,0.5224322182636864,3.1630779843071066e-6,1.9465388066521233e-5,6.5963953914844325e-6,0.00015585884148913134,7.637699847019399e-5,0.09379626531757827,0.537960201660442
35.375,0.002064787077974195,2.971435518025678e-6,1.8286015409399523e-5,0.0007279272819243861,0.004629709198322868,0.0021708882499404843,0.09267477833615337,0.5219076732093298,2.97143677715586e-6,1.8286023158606625e-5,6.208330280393772e-6,0.00014719247928707193,7.213099974036972e-5,0.09368377541379888,0.5374332106435648
35.5,0.0017739319181790947,2.791405340942252e-6,1.717810703648268e-5,0.0006480553401854564,0.004433569567472086,0.0020855374256531205,0.09256342333165819,0.5213832129052636,2.791406523784675e-6,1.7178114316323762e-5,5.843091768932026e-6,0.00013900542971226603,6.811997413685556e-5,0.09357139915194246,0.5369063006815685
35.625,0.0014861509621697522,2.6222826408901567e-6,1.613732516666704e-5,0.0005690634722256766,0.004239612656057877,0.002001283724412731,0.09245218124813752,0.5208588374814888,2.622283752066127e-6,1.6137332005464633e-5,5.499337298336145e-6,0.00013127135114245569,6.433097863422034e-5,0.0934591364601721,0.536379471896154
35.75,0.0012014231289763089,2.463406567241357e-6,1.5159602607759165e-5,0.0004909440618544195,0.004047814806723255,0.0019181111241330982,0.09234105201342727,0.5203345470682293,2.4634076110945308e-6,1.515960903201702e-5,5.175803294793802e-6,0.00012396533844319678,6.075178015347322e-5,0.09334698726661743,0.5358527244092706
35.875,0.0009197509361111855,2.3141563082876127e-6,1.4241118609608012e-5,0.00041366780703403064,0.0038581575753438477,0.001836002425212732,0.09223003555533132,0.5198103417959364,2.3141572888964055e-6,1.4241124644704947e-5,4.871300470338121e-6,0.0001170638454103251,5.7370816711957545e-5,0.093234951499375,0.5353260583431183
36.0,0.000641101418404233,2.1739486653992645e-6,1.3378283931357627e-5,0.00033724131880636976,0.003670614803317479,0.001754943624710926,0.09211913180162198,0.5192862217952925,2.173949586594346e-6,1.3378289600885078e-5,4.584709502546154e-6,0.00011054461131516512,5.4177160718761596e-5,0.09312302908650827,0.5347994738201479
36.125,0.00036544286566098094,2.0422357741625025e-6,1.256772681185906e-5,0.00026166915688621606,0.003485161437757219,0.0016749207375208273,0.09200834068003994,0.5187621871972162,2.0422366395448105e-6,1.2567732137739145e-5,4.314976882229655e-6,0.00010438659139593639,5.1160484265850454e-5,0.09301121995604783,0.5342729709630625
36.25,9.276802595259426e-5,1.9185029635934188e-6,1.1806279790435019e-5,0.00018692467771397458,0.003301780147973374,0.0015959174508887125,0.09189766211829442,0.5182382381328658,1.9185037765446774e-6,1.1806284793618213e-5,4.061111063955431e-6,9.856989104382383e-5,4.831102632923334e-5,0.09289952403599148,0.5337465498948177
36.375,-0.00017694647282873177,1.8022667450474083e-6,1.1090967327979596e-5,0.00011300232719739346,0.00312044898073643,0.0015179197812299552,0.09178709604406345,0.5177143747336426,1.80226750874317e-6,1.109097202813819e-5,3.822178821310765e-6,9.307570351460754e-5,4.5619561759958e-5,0.09278794125430455,0.5332202107386236
36.5,-0.0004437217730002274,1.6930729229729929e-6,1.041899417726508e-5,3.991131945745776e-5,0.002941142387846354,0.00144091557202024,0.09167664238499384,0.5171905971311942,1.6930736403976407e-6,1.0418998592583636e-5,3.59730179633355e-6,8.788625097993627e-5,4.3077371968247485e-5,0.09267647153891978,0.5326939536179446
36.625,-0.000707578577782364,1.5904948201365192e-6,9.787734457312613e-6,-3.23649163163395e-5,0.002763842273348119,0.0013648899609065403,0.09156630106870149,0.5166669054574183,1.5904954940947947e-6,9.787738605037579e-6,3.385653312285942e-6,8.298472871770573e-5,4.067621721941666e-5,0.09256511481773769,0.5321677786565004
36.75,-0.0009685466590187986,1.4941316103743074e-6,9.194721391193157e-6,-0.00010384047931991138,0.002588530591637655,0.001289828668600647,0.09145607202277137,0.5161432998444648,1.4941322434986769e-6,9.19472528770394e-6,3.1864552829952397e-6,7.835525232261365e-5,3.8408310428621314e-5,0.09245387101862661,0.5316416859782679
36.875,-0.001226628247582795,1.4036067523496187e-6,8.637637665607199e-6,-0.00017451217089234792,0.0024151835950275403,0.001215720513554456,0.09134595517475781,0.5156197804247392,1.4036073471135006e-6,8.637641326046448e-6,2.998975407936276e-6,7.398280771744463e-5,3.626629240472177e-5,0.09234274006942286,0.5311156757074802
37.0,-0.0014818461329726418,1.318566518210588e-6,8.114306373713548e-6,-0.00024438338382339313,0.002243780938612488,0.0011425528415381027,0.09123595045218462,0.5150963473309054,1.3185670769395e-6,8.114309812283008e-6,2.8225244377796702e-6,6.985320387825687e-5,3.42432084295279e-5,0.09223172189793093,0.5305897479686289
37.125,-0.0017342410717686718,1.2386786113958292e-6,7.622682507381652e-6,-0.00031346918790271366,0.002074306663490765,0.0010703113810391946,0.09112605778254511,0.5145730006958867,1.2386791362727431e-6,7.622685737637231e-6,2.6564536629069814e-6,6.595302808151529e-5,3.233248612718873e-5,0.09212081643192352,0.5300639028864643
37.25,-0.001983821878426717,1.1636308681742746e-6,7.1608449655714555e-6,-0.000381775778162669,0.0019067409328673683,0.000998984644243226,0.09101627709330239,0.5140497406528705,1.163631361249221e-6,7.1608480001746164e-6,2.5001525366701792e-6,6.226960356280336e-5,3.052791453864635e-5,0.09201002359914179,0.5295381405859959
37.375,-0.0022305839033505137,1.0931300378568037e-6,6.726989046292976e-6,-0.00044930352017225576,0.001741062109902234,0.0009285623212988331,0.09090660831188944,0.513526567335308,1.0931305010569816e-6,6.726991896984951e-6,2.353046397662033e-6,5.8790949467674755e-5,2.8823624331829235e-5,0.09189934332729553,0.529012461192494
37.5,-0.0024745700632999856,1.026900636916381e-6,6.31941939332564e-6,-0.0005160593310338818,0.0015772534184217485,0.0008590312991216395,0.09079705136570931,0.5130034808769184,1.0269010720528199e-6,6.319422071255885e-6,2.2145944090168364e-6,5.550574293482969e-5,2.7214069106165215e-5,0.09178877554406314,0.5284868648314892
37.625,-0.0027158246265708286,9.646838725315178e-7,5.936543371078554e-6,-0.0005820513346014915,0.0014152985887598726,0.0007903790665808427,0.09068760618213519,0.5124804814116897,9.646842813036707e-7,5.936545886815352e-6,2.0842875195843573e-6,5.240328325446462e-5,2.569400769974528e-5,0.09167832017709196,0.5279613516287742
37.75,-0.0029543229037276575,9.062366313430098e-7,5.576864840759134e-6,-0.0006472894670978005,0.0012551781594980454,0.0007225962081904146,0.09057827268851057,0.5119575690738806,9.062370153475042e-7,5.576867204089937e-6,1.961646626752003e-6,4.947345793551891e-5,2.4258487477035033e-5,0.09156797715399834,0.5274359217104043
37.875,-0.003190076458267299,8.51330529484002e-7,5.238978313165987e-6,-0.0007117751651634115,0.0010968731437455373,0.0006556722569177728,0.0904690508121495,0.5114347439980229,8.513308902226322e-7,5.238980533245718e-6,1.8462208130387194e-6,4.6706710615964675e-5,2.2902828521772502e-5,0.0914577464023677,0.5269105752026976
38.0,-0.0034231502886559184,7.997510201693125e-7,4.921563456064875e-6,-0.0007755094342120935,0.0009403678919176317,0.0005895945065160983,0.09035994048033652,0.5109120063189225,7.997513590518059e-7,4.921565541635137e-6,1.7375856596769122e-6,4.409401071544904e-5,2.162260868837677e-5,0.0913476278497549,0.5263853122322365
38.125,-0.0036535663382242234,7.512965553465858e-7,4.6233799347585975e-6,-0.0008385018685797965,0.000785646406863088,0.0005243523219422201,0.09025094162032704,0.5103893561716618,7.512968736961352e-7,4.623381894020946e-6,1.635341736341498e-6,4.162682470538781e-5,2.0413649482747226e-5,0.0912376214236841,0.5258601329258678
38.25,-0.0038812845251401384,7.057777981406139e-7,4.343262564968959e-6,-0.0009007691579178985,0.0006326910831763158,0.00045993743215921764,0.09014205415934728,0.5098667936916004,7.057780972011668e-7,4.343264405509499e-6,1.5391130856188513e-6,3.929708896280587e-5,1.927200269649951e-5,0.09112772705164915,0.5253350374107035
38.375,-0.004106335442778608,6.630168830170433e-7,4.080116759165398e-6,-0.0009623071101294247,0.0004814840969319614,0.00039633932364005464,0.09003327802459467,0.5093443190143776,6.630171639584226e-7,4.080118488146925e-6,1.4485458649089764e-6,3.7097184073132226e-5,1.8193937783720907e-5,0.09101794466111365,0.5248100258141224
38.5,-0.004328796596195339,6.228467207723968e-7,3.832914249190516e-6,-0.0010231086713966442,0.00033200988882346543,0.00033354608406319076,0.08992461314323762,0.5088219322759127,6.22846984692162e-7,3.832915873432948e-6,1.3633070583456952e-6,3.501991052856176e-5,1.717592992438732e-5,0.09090827417951099,0.524285098263769
38.625,-0.004548669256486448,5.851103456254664e-7,3.6006890681651586e-6,-0.0010831918237039734,0.00018425420432625794,0.0002715484830563871,0.08981605944241604,0.508299633612407,5.851105935538701e-7,3.600690594042558e-6,1.2830832111362804e-6,3.305846576054361e-5,1.621464873018004e-5,0.09079871553424466,0.5237602548875561
38.75,-0.0047659067961483,5.49660301869073e-7,3.3825337755836722e-6,-0.0011425806365338118,3.8201653840357896e-5,0.00021033904844798792,0.08970761684924128,0.5077774231603457,5.496605347750592e-7,3.382535208988686e-6,1.2075793263297561e-6,3.120642239133205e-5,1.530694758322954e-5,0.09068926865268831,0.5232354958136644
38.875,-0.004980547473492081,5.163580676857292e-7,3.1775959110249565e-6,-0.0012012610076553405,-0.00010616598097015417,0.0001499077015586207,0.0895992852907963,0.5072553010564979,5.16358286480822e-7,3.1775972575455163e-6,1.1365177525858144e-6,2.9457707689101245e-5,1.4449853543041625e-5,0.09057993346218589,0.5227108211705433
39.0,-0.005192676992503031,4.850735138734783e-7,2.9850746630618636e-6,-0.001259215022047969,-0.00024886485666315915,9.024317493227123e-5,0.08949106469413591,0.5067332674379187,4.850737194120992e-7,2.9850759280241065e-6,1.0696371546335764e-6,2.7806584133801036e-5,1.3640557808580445e-5,0.09047070989005189,0.5221862310869126
39.125,-0.005402298219658874,4.5568439535907735e-7,2.804217740017359e-6,-0.0013164699942220977,-0.0003899063717623827,3.133694005775214e-5,0.08938295498628678,0.5062113224419507,4.5568458844327763e-7,2.8042189283798018e-6,1.006691593389982e-6,2.624763102432167e-5,1.2876406710207284e-5,0.09036159786357131,0.5216617256917616
39.25,-0.0056093550182465535,4.2807587352197984e-7,2.6343184301192767e-6,-0.0013730662855411385,-0.0005293023924897328,-2.681755235685725e-5,0.08927495609424761,0.5056894662062238,4.2807605490649036e-7,2.6343195464619403e-6,9.474495763025424e-7,2.477572711189771e-5,1.2154893178204059e-5,0.09025259730999999,0.5211373051143507
39.375,-0.00581386458648403,4.0214006746182767e-7,2.4747128396940176e-6,-0.00142898075023441,-0.0006670728038902014,-8.422923106690173e-5,0.08916706794498953,0.5051676988686584,4.0214023785682463e-7,2.474713888363792e-6,8.91693226876386e-7,2.3386034159096334e-5,1.147364868992075e-5,0.09014370815656463,0.5206129694842128
39.5,-0.0060159184807311306,3.7777563245459477e-7,2.3247772989594734e-6,-0.0014841724393859278,-0.0008032366107844218,-0.0001409090240455214,0.08905929046545576,0.5046460205674644,3.777757925256714e-7,2.324778284108522e-6,8.392175029016374e-7,2.207398139416334e-5,1.083043565662843e-5,0.09003493033046299,0.5200887189311523
39.625,-0.006215557084828127,3.548873639420041e-7,2.183925925026221e-6,-0.0015386636886442174,-0.0009378033992329059,-0.00019686578612147633,0.08895162358256213,0.5041244314411436,3.5488751431341506e-7,2.1839268505403182e-6,7.898293985527691e-7,2.083525083147341e-5,1.0223140215299642e-5,0.08992626375886402,0.5195645535852472
39.75,-0.006412744941375337,3.333858255166438e-7,2.0516083324203656e-6,-0.0015925341551197114,-0.001070776252758702,-0.00025210543050414234,0.08884406722319721,0.5036029316284903,3.3338596677542624e-7,2.0516092018608673e-6,7.433472713207735e-7,1.9665763368214315e-5,9.649765429583813e-6,0.08981770836890807,0.5190404735768497
39.875,-0.006607422148870334,3.1318699944776505e-7,1.927307482179916e-6,-0.0016457787621474694,-0.0012021745406047349,-0.00030663438483824896,0.08873662131422223,0.5030815212685925,3.1318713214759786e-7,1.9273082988974225e-6,6.996001739589935e-7,1.8561665650109445e-5,9.108424855716424e-6,0.08970926408770684,0.518516479036586
40.0,-0.0067996495648534605,2.942119583845563e-7,1.8105376614719255e-6,-0.0016983296605573958,-0.0013320224410195243,-0.0003604625863360656,0.08862928578247146,0.5025602005008329,2.9421208304461505e-7,1.8105384286872526e-6,6.58427190780747e-7,1.7519317664653313e-5,8.597336454385961e-6,0.08960093084234376,0.5179925700953577
40.125,-0.006989493596797125,2.763865569431364e-7,1.7008425857130134e-6,-0.001750170879577064,-0.001460334164251469,-0.00041359949364913964,0.08852206055475223,0.5020389694648898,2.7638667404967706e-7,1.700843306464821e-6,6.196768877558817e-7,1.653528098875953e-5,8.114816850127595e-6,0.08949270855987415,0.5174687468843433
40.25,-0.007177011242438525,2.596411419800958e-7,1.5977936155686988e-6,-0.0018013748904000808,-0.001587109226514578,-0.00046605234202363343,0.08841494555784506,0.501517828300738,2.596412519899046e-7,1.597794292661571e-6,5.832067435960029e-7,1.5606307694303314e-5,7.659275894830037e-6,0.08938459716732498,0.5169450095349964
40.375,-0.007362155496982048,2.4391028042100807e-7,1.5009880818922401e-6,-0.0018519921821922459,-0.0017123559091254347,-0.0005178265628801906,0.08830794071850392,0.5009967771486501,2.4391038376462895e-7,1.5009887179357748e-6,5.488825985371219e-7,1.472932986489816e-5,7.229211526521933e-6,0.08927659659169544,0.5164213581790493
40.5,-0.007544882949293452,2.2913250358193605e-7,1.4100477121945835e-6,-0.001901967340718916,-0.0018360999994094479,-0.0005689292761327196,0.08820104596345628,0.5004758161491972,2.2913260066434006e-7,1.410048309678216e-6,5.16578202830152e-7,1.3901449665245529e-5,6.8232049226629736e-6,0.08916870675995706,0.5158977929485125
40.625,-0.007725235692426224,2.1525006698026644e-7,1.3246171525839445e-6,-0.0019512571238712638,-0.0019583605473635236,-0.0006193694249163662,0.08809426121940322,0.4999549454432496,2.1525015818057156e-7,1.3246177138657185e-6,4.861747357596272e-7,1.3119929971120791e-5,6.439915907938822e-6,0.08906092759905344,0.5153743139756745
