time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
90.375,0.41056515534407206,1.1392156814622199e-9,7.0105580773865294e-9,0.12309144213354824,0.2662473583948294,0.40639690338913864,0.12534182102357555,0.7624437139779565,1.139205575077575e-9,7.010495884608493e-9,0.19054054250477231,0.4058005327021635,0.642141797283327,0.14680164448853197,0.8084351956463912
90.5,0.4104034520266805,1.0701940925372585e-9,6.585809833519152e-9,0.12303686624854758,0.26612939880937153,0.4061116333313255,0.1251990744942537,0.761891205702285,1.070184598457863e-9,6.585751408640125e-9,0.1903851971299924,0.40551401327752334,0.6418391074911329,0.146640000431008,0.807879016346106
90.625,0.41024173016462434,1.0053543102760447e-9,6.186795784976522e-9,0.1229823438736547,0.26601147340218717,0.4058263284743643,0.125056458007597,0.7613387439095417,1.0053453914131326e-9,6.186740899811383e-9,0.19022990302257192,0.4052274466222836,0.6415358969115875,0.14647849403244106,0.8073228792173051
90.75,0.41008002836501567,9.444429718458468e-10,5.811956775815488e-9,0.1229278546401319,0.2658935857990313,0.4055409879622209,0.1249139715044044,0.760786328655471,9.444345933328548e-10,5.811905215842007e-9,0.19007466017264948,0.4049408329098892,0.6412321644583182,0.14631712524430032,0.8067667843085194
90.875,0.40991835445751823,8.872220648951135e-10,5.4598281146046856e-9,0.12287339428821345,0.2657757365963188,0.40525561143850247,0.1247716149254072,0.760233959995911,8.872141939498535e-10,5.459779678110393e-9,0.18991946857042857,0.40465417231516176,0.6409279090470001,0.14615589401797213,0.8062107316683589
91.0,0.40975669913497426,8.334679974878931e-10,5.129033850940453e-9,0.12281896760769624,0.26565792467692556,0.4049701988341413,0.12462938821126912,0.7596816379867943,8.334606033100312e-10,5.128988348389491e-9,0.18976432820613265,0.40436746501425724,0.6406231295951906,0.14599480030475995,0.8056547213455117
91.125,0.40959505859777867,7.829707243817647e-10,4.818281398684972e-9,0.12276457646634917,0.26554014948603605,0.40468474999289433,0.1244872913025865,0.759129362684148,7.829637780898873e-10,4.818238652338493e-9,0.18960923907002775,0.40408071118460365,0.6403178250221784,0.14583384405588462,0.805098753388745
91.25,0.4094334471859666,7.355329263315463e-10,4.526356485520225e-9,0.12271021314213842,0.2654224122919812,0.40439926446415225,0.12434532413988852,0.7585771341440946,7.355264008474345e-10,4.526316328738567e-9,0.18945420115242204,0.40379391100484924,0.6400119942488363,0.14567302522248446,0.8045428278469053
91.375,0.40927187968982864,6.909692391213795e-10,4.252118408536503e-9,0.12265586980211468,0.26530471435875397,0.40411374180594467,0.12420348666363748,0.7580249524228522,6.909631090002944e-10,4.252080684742095e-9,0.18929921444364067,0.4035070646548213,0.6397056361974798,0.14551234375561517,0.8039869447689184
91.5,0.4091102810396037,6.491055292359644e-10,3.994495576831154e-9,0.12260158579010214,0.2651870480865692,0.40382818302346085,0.12406177881422807,0.7574728175767328,6.490997705170965e-10,3.994460138588466e-9,0.18914427893406913,0.40322017231546486,0.6393987497917368,0.1453517996062502,0.8034311042037895
91.625,0.4089485730439036,6.097782133251921e-10,3.75248132360073e-9,0.12254740243619275,0.26506940544912017,0.40354258920539177,0.12392020053198863,0.7569207296621454,6.097728034930152e-10,3.752448032376145e-9,0.18898939461409553,0.4029332341688167,0.6390913339564162,0.14519139272528056,0.8028753062006039
91.75,0.4087868190957382,5.728336190875349e-10,3.525129973128703e-9,0.12249328627666738,0.2649517925770511,0.4032569591321513,0.12377875175718059,0.7563686887355948,5.728285369497506e-10,3.5250986985236966e-9,0.18883456147417108,0.40264625039794266,0.6387833876173902,0.1450311230635151,0.8023195508085268
91.875,0.40862518785128704,5.381273847542178e-10,3.3115531453003833e-9,0.1224391477794038,0.26483422627892,0.4029712898358197,0.1236374324299988,0.755816694853682,5.381226103629392e-10,3.3115237645534973e-9,0.18867977950475326,0.4023592211869158,0.6384749097014749,0.1448709905716805,0.8017638380768036
92.0,0.408463827952138,5.055238949200993e-10,3.1109162837786713e-9,0.12238490789908808,0.2647167213680167,0.40268557868226823,0.12349624249057156,0.7552647480731038,5.055194095702564e-10,3.110888681756667e-9,0.1885250486963477,0.40207214672076375,0.6381658991363228,0.14471099520042155,0.8012081680547605
92.125,0.40830274689984924,4.748957506398654e-10,2.922435395042703e-9,0.12233056261752762,0.26459927837381764,0.40239982539048336,0.12335518187896084,0.7547128484506546,4.748915368560561e-10,2.9224094641751885e-9,0.18837036903948562,0.4017850271854394,0.6378563548503158,0.14455113690030094,0.8006525407918041
92.25,0.4081417864097028,4.4612327170830125e-10,2.745373985492458e-9,0.12227619582223649,0.26448188118222404,0.40211403240939975,0.12321425053516262,0.7541609960432261,4.4611931314217024e-10,2.745349625160434e-9,0.18821574052472126,0.4014978627677865,0.6375462757724635,0.14439141562179958,0.8000969563374221
92.375,0.4079807779843436,4.1909402907097366e-10,2.5790401839909576e-9,0.12222189603657149,0.2643645130028494,0.4018282022813356,0.12307344839910614,0.7536091909078049,4.1909031033913183e-10,2.5790172995343217e-9,0.1880611631426569,0.40121065365549774,0.6372356608323109,0.14423183131531667,0.799541414741183
92.5,0.4078197330649656,3.937024054568842e-10,2.4227840380865666e-9,0.12216765743954469,0.2642471747107491,0.40154233468762385,0.12293277541065523,0.7530574331014775,3.936989120311509e-10,2.422762540112051e-9,0.1879066368838974,0.40092340003709837,0.636924508959842,0.1440723839311697,0.798985916052737
92.625,0.40765870167574836,3.698491825542009e-10,2.2759949735463406e-9,0.12211345341155132,0.26412987118633063,0.40125642864993255,0.12279223150960762,0.7525057226814269,3.6984590077752564e-10,2.275974778018317e-9,0.18775216173910747,0.40063610210189654,0.6366128190853986,0.14391307341959467,0.7984304603218159
92.75,0.4074976899593544,3.474411533859254e-10,2.138099408968256e-9,0.12205928061274757,0.2640126029005654,0.40097048392203904,0.12265181663569534,0.7519540597049341,3.4743807041843513e-10,2.138080436876652e-9,0.1875977376989494,0.400348760039975,0.6363005901395911,0.14375389973074604,0.7978750475982327
92.875,0.40733668244784543,3.2639075808933916e-10,2.008558514423551e-9,0.12200514725964531,0.26389536812386677,0.4006845006285766,0.12251153072858473,0.7514024442293783,3.263878618697989e-10,2.008540691546895e-9,0.18744336475413934,0.40006137404214503,0.6359878210532246,0.14359486281469697,0.7973196779318829
93.0,0.4071756756243765,3.0661574176570156e-10,1.8868661059151658e-9,0.12195105515175322,0.26377816636239454,0.40039847869532513,0.12237137372787678,0.7508508763122369,3.0661302098425296e-10,1.8868493626541587e-9,0.18728904289540418,0.39977394429993457,0.6356745107572203,0.1434359626214393,0.7967643513727438
93.125,0.40701469346942265,2.880388330919936e-10,1.7725466676031566e-9,0.1218969913902454,0.26366099992531966,0.40011241759050215,0.12223134557310708,0.7502993560110864,2.8803627714132263e-10,1.7725309386820986e-9,0.18713477211350343,0.3994864710055556,0.635360658182545,0.14327719910088368,0.7962090679708752
93.25,0.40685375400220825,2.7058744240231594e-10,1.6651534938451419e-9,0.12184294639780106,0.263543870461642,0.39982631689964054,0.12209144620374594,0.7497478833836017,2.7058504131072463e-10,1.6651387179008362e-9,0.18698055239923064,0.39919895435188046,0.6350462622601433,0.1431185722028598,0.7956538277764197
93.375,0.40669278661304736,2.541933780275666e-10,1.564266943594898e-9,0.12178895767455228,0.2634267707321071,0.3995401776724091,0.12195167555919849,0.7491964584875563,2.541911224092322e-10,1.5642530628706669e-9,0.18682638374338761,0.39891139453242697,0.6347313219208701,0.14296008187711623,0.795098630839602
93.5,0.40653174842917783,2.387925798082157e-10,1.4694928004816353e-9,0.12173504827593701,0.26330969618382266,0.3992540005314451,0.12181203357880502,0.7486450813808238,2.3879046084245444e-10,1.4694797606990935e-9,0.1866722661368293,0.39862379174132245,0.6344158360954328,0.14280172807332067,0.7945434772107303
93.625,0.4063707154795499,2.2432486880533152e-10,1.3804607325714327e-9,0.12168117748322232,0.26319265443199574,0.3989677840970358,0.1216725202018409,0.748093752121377,2.243228781906601e-10,1.3804484826458313e-9,0.18651819957040572,0.39833614617330215,0.6340998037143273,0.14264351074106013,0.7939883669401956
93.75,0.4062098257465843,2.107337121286689e-10,1.2968228451546222e-9,0.12162727107838521,0.2630756595134228,0.39868152593225503,0.12153313536751677,0.7475424707672882,2.10731842060229e-10,1.2968113370547661e-9,0.18636418403502353,0.39804845802366934,0.6337832237077871,0.1424854298298408,0.7934333000784727
93.875,0.4060491666217276,1.9796600201590735e-10,1.2182523212314697e-9,0.12157328201414265,0.2629587202566783,0.3983952244704177,0.1213938790149787,0.74699123737673,1.9796424518212942e-10,1.2182415099599184e-9,0.1862102195215891,0.39776072748829516,0.6334660950057253,0.14232748528908837,0.7928782766761192
94.0,0.40588869194440075,1.8597184833069434e-10,1.144442144575491e-9,0.12151923515974383,0.2628418317341292,0.39810888042878484,0.12125475108330826,0.7464400520079753,1.8597019789411142e-10,1.1444319880527456e-9,0.18605630602105153,0.39747295476358685,0.6331484165376874,0.14216967706814798,0.7923232967837771
94.125,0.40572825322908457,1.747043836476811e-10,1.0751039002570016e-9,0.12146520993880339,0.26272497872799583,0.39782249621873905,0.1211157515115227,0.7458889147193972,1.7470283319573606e-10,1.0750943590207462e-9,0.18590244352437918,0.3971851400464783,0.6328301872328016,0.1420120051162844,0.791768360452172
94.25,0.4055677782813548,1.6411958012887274e-10,1.0099666477310148e-9,0.12141124482159255,0.26260815384879005,0.3975360729648142,0.12097688023857502,0.7453378255694694,1.6411812361460621e-10,1.009957684570385e-9,0.18574863202255917,0.3968972835344141,0.6325114060197323,0.14185446938268206,0.7912134677321137
94.375,0.40540729981294366,1.541760774376558e-10,9.487758618475853e-10,0.12135732244365305,0.26249136024527137,0.39724961006752835,0.12083813720335412,0.7447867846167666,1.5417470916799914e-10,9.487674417294188e-10,0.18559487150662107,0.3966093854253262,0.6321920718266394,0.14169706981644528,0.7906586186744963
94.5,0.4052468395363973,1.448350211240235e-10,8.9129243829788e-10,0.12130343107456118,0.26237460004696356,0.3969631070980928,0.12069952234468499,0.7442357919199648,1.4483373574789367e-10,8.912845282931909e-10,0.18544116196759297,0.3963214459176334,0.6318721835811327,0.1415398063665981,0.7901038133302982
94.625,0.4050864025456414,1.3605991081049719e-10,8.372917593735177e-10,0.12124956796950585,0.26225787366239484,0.39667656392328965,0.12056103560132878,0.7436848475378411,1.3605870329764892e-10,8.372843285272482e-10,0.1852875033965584,0.39603346521020916,0.631551740210238,0.14138267898208476,0.7895490517505829
94.75,0.40492598920705225,1.2781645755758244e-10,7.865628162153268e-10,0.12119573293493113,0.26214118101618833,0.3963899804979523,0.12042267691198283,0.7431339515292742,1.2781532318727847e-10,7.865558354766997e-10,0.18513389578459424,0.39574544350238783,0.6312307406403542,0.14122568761176943,0.7889943339864984
94.875,0.40476560458898064,1.200724498828607e-10,7.389073843152015e-10,0.12114192319734446,0.26202452253846287,0.39610335669781976,0.12028444621528105,0.7425831039532449,1.2007138422985995e-10,7.389008264517964e-10,0.18498033912282846,0.3954573809939334,0.6309091837972236,0.14106883220443653,0.7884396600892779
95.0,0.4046052589095278,1.1279762790501718e-10,6.94139249017811e-10,0.12108813328162159,0.26190789916267515,0.39581669232210287,0.12014634344979394,0.7420323048688363,1.1279662681562781e-10,6.94133088468487e-10,0.18482683340239464,0.39516927788504214,0.6305870686058945,0.14091211270879084,0.78788503011024
95.125,0.40444488779053245,1.0596356510818919e-10,6.520834779167514e-10,0.12103439806596668,0.261791304117959,0.3955299884561113,0.12000836855402841,0.7414815543352327,1.0596262467190216e-10,6.520776906171962e-10,0.18467337861445807,0.39488113437632216,0.6302643939906915,0.14075552907345737,0.7873304441007886
95.25,0.40428430944847843,9.954355724644905e-11,6.125757371897088e-10,0.120980815950995,0.2616747185286287,0.39524324819955536,0.11987052146642845,0.7409308524117217,9.954267378678761e-11,6.125703005163452e-10,0.18451997475021253,0.39459295066878364,0.6299411588751856,0.14059908124698184,0.7867759021124133
95.375,0.40412350615540704,9.351251800281264e-11,5.754616495007148e-10,0.12092739723979658,0.2615581402432753,0.39495647189620503,0.11973280212537483,0.7403801991576939,9.351168806269363e-11,5.754565421801571e-10,0.18436662180085964,0.39430472696383456,0.6296173621821645,0.14044276917783033,0.7862214041966895
95.5,0.40396268957073156,8.784688097249046e-11,5.405961908203997e-10,0.12087402703296822,0.26144159120898786,0.39466965587620295,0.11959521046918552,0.7398295946326422,8.78461012918343e-11,5.405913927909552e-10,0.18421331975764973,0.3940164634632575,0.6292930028336083,0.1402865928143898,0.7856669504052786
95.625,0.4038021691847785,8.252450755998894e-11,5.078431236385553e-10,0.1208205365112926,0.2613251037935782,0.3943827947334508,0.11945774643611556,0.7392790388961632,8.252377507078808e-11,5.078386160195207e-10,0.1840600686118267,0.39372816036921804,0.6289680797506612,0.14013055210496786,0.7851125407899283
95.75,0.4036421492318831,7.752460046156135e-11,4.770744645478282e-10,0.12076681415575626,0.2612086993068171,0.39409588491848757,0.1193204099643574,0.7387285320079566,7.752391229418164e-11,4.77070229678526e-10,0.18390686835468914,0.39343981788423515,0.6286425918536112,0.13997464699779316,0.7845581754024726
95.875,0.40348257263575826,7.282762240801544e-11,4.481699841989447e-10,0.12071289136375156,0.26109237150605874,0.3938089274940337,0.11918320099204086,0.738178074027826,7.282697588956226e-11,4.481660056294337e-10,0.18375371897753168,0.39315143621119203,0.6283165380618642,0.1398188774410152,0.7840038542948324
96.0,0.40332312995257613,6.841521984289669e-11,4.2101673762794246e-10,0.12065893692030731,0.26097608787162907,0.39352192790037377,0.11904611945723352,0.7376276650156791,6.841461247586018e-11,4.2101299998841467e-10,0.18360062047169248,0.39286301555331166,0.6279899172939258,0.1396632433827047,0.7834495775190151
96.125,0.4031635383588241,6.427015121658107e-11,3.9550862298977455e-10,0.12060510327172765,0.2608598194598956,0.3932348909453015,0.11890916529794071,0.737077305031528,6.426958064714525e-11,3.9550511179561327e-10,0.18344757282852361,0.39257455611415876,0.6276627284673798,0.13950774477085348,0.7828953451271151
96.25,0.40300383603630013,6.037621960191577e-11,3.715459668862046e-10,0.12055137056595522,0.2607435698577284,0.3929478160781322,0.11877233845210516,0.7365269941354876,6.037568360147582e-11,3.715426684234446e-10,0.1832945760393981,0.39228605809762956,0.6273349704988692,0.13935238155337473,0.782341157171314
96.375,0.4028441185788244,5.671820937829348e-11,3.49035134728842e-10,0.12049768677699237,0.2606273489775467,0.3926607016804169,0.11863563885760801,0.735976732387779,5.6717705851519884e-11,3.4903203610348944e-10,0.1831416300957264,0.3919975217079391,0.627006642304081,0.13919715367810298,0.7817870137038809
96.5,0.40268439483745444,5.328182679248593e-11,3.2788816495929407e-10,0.12044404717836582,0.26051115766274774,0.3923735476600287,0.11849906645226842,0.7354265198487278,5.3281353769732404e-11,3.2788525405065903e-10,0.1829887349889186,0.3917089471496267,0.6266777427977263,0.13904206109279435,0.7812329147771723
96.625,0.4025246348780192,5.005364410431532e-11,3.080224253302305e-10,0.12039046838540385,0.26039499264081883,0.392086354625821,0.11836262117384372,0.7348763565787643,5.005319973567375e-11,3.0801969075438267e-10,0.1828358907104378,0.3914203346275315,0.6263482708935291,0.13888710374512653,0.7806788604436325
96.75,0.40236483866950734,4.7021047116874216e-11,2.8936029001442926e-10,0.1203369504648233,0.2602788538616848,0.39179912265040706,0.11822630296002967,0.7343262426384245,4.702062966730557e-11,2.893577210942716e-10,0.18268309725173876,0.3911316843468062,0.6260182255042076,0.13873228158269887,0.7801248507557939
96.875,0.4022050597020248,4.41721858897583e-11,2.718288363015964e-10,0.12028346411424415,0.2601627469243093,0.3915118508652644,0.11809011174846051,0.7337761780883497,4.417179373118309e-11,2.718264230182233e-10,0.18253035460432845,0.3908429965128909,0.6256876055414652,0.13857759455303262,0.7795708857662766
97.0,0.4020453278268467,4.1495928437680624e-11,2.5535955966677576e-10,0.12022999310036764,0.26004667489013267,0.3912245388351525,0.11795404747670911,0.7332261629892871,4.149556003897649e-11,2.5535729259793516e-10,0.18237766275971473,0.3905542713315245,0.6253564099159746,0.13842304260357088,0.7790169655277895
